Time,Value
15:05:39,5
15:05:39,5
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,3
15:05:39,3
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,1
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,1
15:05:39,1
15:05:39,2
15:05:39,2
15:05:39,3
15:05:39,3
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,5
15:05:39,5
15:05:39,6
15:05:39,7
15:05:39,7
15:05:39,7
15:05:39,7
15:05:39,8
15:05:39,8
15:05:39,8
15:05:39,8
15:05:39,7
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,5
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,3
15:05:39,3
15:05:39,3
15:05:39,2
15:05:39,1
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,1
15:05:39,1
15:05:39,1
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,3
15:05:39,4
15:05:39,4
15:05:39,5
15:05:39,5
15:05:39,5
15:05:39,5
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,5
15:05:39,5
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,3
15:05:39,3
15:05:39,3
15:05:39,2
15:05:39,2
15:05:39,1
15:05:39,1
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,1
15:05:39,1
15:05:39,1
15:05:39,2
15:05:39,2
15:05:39,3
15:05:39,3
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,5
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,7
15:05:39,7
15:05:39,7
15:05:39,8
15:05:39,8
15:05:39,8
15:05:39,7
15:05:39,6
15:05:39,5
15:05:39,6
15:05:39,7
15:05:39,6
15:05:39,6
15:05:39,5
15:05:39,5
15:05:39,4
15:05:39,4
15:05:39,3
15:05:39,3
15:05:39,3
15:05:39,2
15:05:39,1
15:05:39,1
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,1
15:05:39,1
15:05:39,1
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,3
15:05:39,3
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,5
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,5
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,3
15:05:39,3
15:05:39,3
15:05:39,2
15:05:39,2
15:05:39,1
15:05:39,1
15:05:39,1
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,1
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,3
15:05:39,3
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,7
15:05:39,7
15:05:39,7
15:05:39,7
15:05:39,8
15:05:39,8
15:05:39,8
15:05:39,8
15:05:39,6
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,5
15:05:39,5
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,3
15:05:39,3
15:05:39,2
15:05:39,2
15:05:39,1
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,1
15:05:39,1
15:05:39,1
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,3
15:05:39,3
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,5
15:05:39,5
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,4
15:05:39,3
15:05:39,3
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,3
15:05:39,3
15:05:39,3
15:05:39,2
15:05:39,2
15:05:39,1
15:05:39,1
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,1
15:05:39,1
15:05:39,2
15:05:39,2
15:05:39,3
15:05:39,3
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,5
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,7
15:05:39,7
15:05:39,7
15:05:39,8
15:05:39,8
15:05:39,8
15:05:39,8
15:05:39,7
15:05:39,6
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,5
15:05:39,5
15:05:39,4
15:05:39,5
15:05:39,4
15:05:39,3
15:05:39,3
15:05:39,3
15:05:39,2
15:05:39,2
15:05:39,1
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,1
15:05:39,1
15:05:39,1
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,3
15:05:39,3
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,5
15:05:39,5
15:05:39,5
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,5
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,3
15:05:39,3
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,1
15:05:39,1
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,1
15:05:39,1
15:05:39,2
15:05:39,2
15:05:39,3
15:05:39,3
15:05:39,3
15:05:39,3
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,7
15:05:39,7
15:05:39,7
15:05:39,8
15:05:39,8
15:05:39,8
15:05:39,7
15:05:39,6
15:05:39,5
15:05:39,6
15:05:39,7
15:05:39,6
15:05:39,6
15:05:39,5
15:05:39,5
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,3
15:05:39,3
15:05:39,2
15:05:39,2
15:05:39,1
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,1
15:05:39,1
15:05:39,1
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,3
15:05:39,3
15:05:39,4
15:05:39,4
15:05:39,5
15:05:39,5
15:05:39,5
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,3
15:05:39,3
15:05:39,3
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,1
15:05:39,1
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,1
15:05:39,1
15:05:39,2
15:05:39,2
15:05:39,3
15:05:39,3
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,7
15:05:39,7
15:05:39,7
15:05:39,7
15:05:39,8
15:05:39,8
15:05:39,8
15:05:39,8
15:05:39,7
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,5
15:05:39,5
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,3
15:05:39,2
15:05:39,1
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,1
15:05:39,1
15:05:39,1
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,3
15:05:39,3
15:05:39,4
15:05:39,4
15:05:39,5
15:05:39,5
15:05:39,5
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,5
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,5
15:05:39,4
15:05:39,4
15:05:39,3
15:05:39,3
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,1
15:05:39,1
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,1
15:05:39,1
15:05:39,2
15:05:39,2
15:05:39,3
15:05:39,3
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,7
15:05:39,7
15:05:39,7
15:05:39,8
15:05:39,8
15:05:39,8
15:05:39,7
15:05:39,6
15:05:39,5
15:05:39,6
15:05:39,7
15:05:39,6
15:05:39,6
15:05:39,5
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,3
15:05:39,3
15:05:39,3
15:05:39,2
15:05:39,1
15:05:39,1
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,1
15:05:39,1
15:05:39,1
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,3
15:05:39,3
15:05:39,4
15:05:39,4
15:05:39,5
15:05:39,5
15:05:39,5
15:05:39,5
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,5
15:05:39,4
15:05:39,4
15:05:39,5
15:05:39,5
15:05:39,4
15:05:39,4
15:05:39,3
15:05:39,3
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,1
15:05:39,1
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,1
15:05:39,2
15:05:39,2
15:05:39,3
15:05:39,3
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,7
15:05:39,7
15:05:39,7
15:05:39,8
15:05:39,8
15:05:39,8
15:05:39,8
15:05:39,7
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,5
15:05:39,5
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,3
15:05:39,3
15:05:39,2
15:05:39,2
15:05:39,1
15:05:39,1
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,1
15:05:39,1
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,3
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,5
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,5
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,3
15:05:39,3
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,1
15:05:39,1
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,1
15:05:39,1
15:05:39,2
15:05:39,3
15:05:39,3
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,7
15:05:39,7
15:05:39,7
15:05:39,7
15:05:39,8
15:05:39,7
15:05:39,7
15:05:39,7
15:05:39,7
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,7
15:05:39,6
15:05:39,5
15:05:39,5
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,3
15:05:39,3
15:05:39,3
15:05:39,2
15:05:39,1
15:05:39,1
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,1
15:05:39,1
15:05:39,1
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,3
15:05:39,3
15:05:39,4
15:05:39,4
15:05:39,5
15:05:39,5
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,5
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,3
15:05:39,3
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,1
15:05:39,1
15:05:39,1
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,1
15:05:39,2
15:05:39,2
15:05:39,3
15:05:39,3
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,7
15:05:39,7
15:05:39,8
15:05:39,8
15:05:39,8
15:05:39,8
15:05:39,7
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,5
15:05:39,5
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,3
15:05:39,3
15:05:39,2
15:05:39,1
15:05:39,1
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,1
15:05:39,1
15:05:39,1
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,3
15:05:39,4
15:05:39,4
15:05:39,5
15:05:39,5
15:05:39,5
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,5
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,3
15:05:39,3
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,1
15:05:39,1
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,1
15:05:39,1
15:05:39,2
15:05:39,2
15:05:39,3
15:05:39,3
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,7
15:05:39,7
15:05:39,7
15:05:39,8
15:05:39,8
15:05:39,8
15:05:39,8
15:05:39,7
15:05:39,6
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,5
15:05:39,5
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,3
15:05:39,3
15:05:39,3
15:05:39,2
15:05:39,1
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,1
15:05:39,1
15:05:39,1
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,3
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,5
15:05:39,5
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,5
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,3
15:05:39,3
15:05:39,2
15:05:39,2
15:05:39,2
15:05:39,1
15:05:39,1
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,0
15:05:39,1
15:05:39,1
15:05:39,2
15:05:39,2
15:05:39,3
15:05:39,3
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,7
15:05:39,7
15:05:39,7
15:05:39,7
15:05:39,8
15:05:39,8
15:05:39,8
15:05:39,7
15:05:39,6
15:05:39,5
15:05:39,6
15:05:39,6
15:05:39,6
15:05:39,5
15:05:39,5
15:05:39,4
15:05:39,4
15:05:39,4
15:05:39,3
15:05:39,3
15:05:39,3
15:05:39,2
15:05:39,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,3
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,6
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,6
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,6
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,6
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
